timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
8053921773725,-0.8831787,1.5082397,9.011398,-0.40220642,0.077041626,-0.19204712,
8055059742339,-0.7032776,0.87016296,12.136276,-0.21520996,-0.109451294,0.02897644,15.725708,-19.47937,-47.428894,
8055064777739,-0.84114075,0.7508087,11.958084,-0.17744446,-0.069366455,0.04560852,15.725708,-19.47937,-47.428894,
8055069813140,-0.92848206,0.6411743,11.594101,-0.13424683,-0.02104187,0.06781006,15.229797,-20.306396,-48.554993,
8055074848540,-0.9824524,0.562027,11.1073,-0.08558655,0.03125,0.09649658,15.229797,-20.306396,-48.554993,
8055079883941,-0.9373627,0.59147644,10.611649,-0.03942871,0.08258057,0.12974548,15.229797,-20.306396,-48.554993,
8055084919341,-0.8684845,0.5926666,10.083969,-0.002319336,0.13891602,0.16267395,15.229797,-20.306396,-48.554993,
8055089954741,-0.71751404,0.6426239,9.526642,0.021057129,0.19378662,0.19325256,14.213562,-19.343567,-47.628784,
8055094990142,-0.61753845,0.71055603,9.050171,0.03529358,0.2574463,0.22497559,14.213562,-19.343567,-47.628784,
8055100025542,-0.50627136,0.7555847,8.454712,0.037887573,0.31150818,0.24934387,14.213562,-19.343567,-47.628784,
8055105060943,-0.45643616,0.86772156,7.9166718,0.036743164,0.35302734,0.2679596,14.213562,-19.343567,-47.628784,
8055110096343,-0.36351013,0.9947357,7.3935547,0.028030396,0.3751831,0.28085327,14.213562,-19.343567,-47.628784,
8055115131743,-0.26643372,1.0398865,7.021103,0.028030396,0.3751831,0.28085327,14.213562,-19.343567,-47.628784,
8055120167144,-0.3130951,1.185791,6.5855103,0.0048065186,0.3527527,0.2923584,14.213562,-19.343567,-47.628784,
8055125202544,-0.2731018,1.1812897,6.327942,-0.02029419,0.30693054,0.28831482,14.18457,-19.311523,-47.599792,
8055130237944,-0.3362732,1.2588348,6.1840363,-0.048355103,0.25151062,0.2795105,14.18457,-19.311523,-47.599792,
8055135273345,-0.26924133,1.3109283,6.19606,-0.07977295,0.18411255,0.2703247,14.18457,-19.311523,-47.599792,
8055140308745,-0.32518005,1.3449707,6.198944,-0.11097717,0.10270691,0.25772095,14.18457,-19.311523,-47.599792,
8055145344146,-0.38056946,1.2260132,6.371002,-0.14343262,0.015136719,0.24281311,14.877319,-19.685364,-48.254395,
8055150379546,-0.45732117,1.065506,6.585388,-0.17037964,-0.068878174,0.22982788,14.877319,-19.685364,-48.254395,
8055155414946,-0.41275024,0.9952698,6.823944,-0.1993103,-0.15486145,0.21977234,14.877319,-19.685364,-48.254395,
8055160450347,-0.37660217,0.9854431,7.0437927,-0.22143555,-0.22563171,0.21681213,14.877319,-19.685364,-48.254395,
8055165485747,-0.29588318,1.0419464,7.3246,-0.24082947,-0.2866211,0.21884155,15.209961,-20.681763,-47.93091,
8055170521148,-0.27833557,1.0792084,7.6700745,-0.25808716,-0.33831787,0.22322083,15.209961,-20.681763,-47.93091,
8055175556548,-0.22964478,1.0383606,8.0816345,-0.27095032,-0.37869263,0.2268219,15.209961,-20.681763,-47.93091,
8055180591948,-0.15046692,0.9671478,8.501434,-0.2805786,-0.40698242,0.22827148,15.209961,-20.681763,-47.93091,
8055185627349,-0.053756714,0.9536896,8.846451,-0.28489685,-0.41825867,0.22869873,15.209961,-20.655823,-47.982788,
8055190662749,0.057495117,1.0041656,9.102386,-0.28053284,-0.40623474,0.23066711,15.209961,-20.655823,-47.982788,
8055195698150,0.18417358,1.0591888,9.281982,-0.27285767,-0.3722229,0.23069763,15.209961,-20.655823,-47.982788,
8055200733550,0.3043518,1.1493683,9.377762,-0.2637329,-0.31692505,0.22680664,15.209961,-20.655823,-47.982788,
8055205768950,0.42240906,1.2710419,9.339645,-0.25268555,-0.24533081,0.22172546,15.174866,-20.132446,-48.60077,
8055210804351,0.4316864,1.3256531,9.239761,-0.24023438,-0.15821838,0.21063232,15.174866,-20.132446,-48.60077,
8055215839751,0.31137085,1.2537384,9.068817,-0.22549438,-0.05960083,0.19137573,15.174866,-20.132446,-48.60077,
8055220875151,0.15148926,1.1854248,8.776459,-0.21142578,0.03668213,0.17019653,15.174866,-20.132446,-48.60077,
8055225910552,-0.010513306,1.1309509,8.45639,-0.19769287,0.1299591,0.15245056,14.866638,-18.278503,-48.60077,
8055230945952,-0.16012573,1.0833893,8.094666,-0.18287659,0.21606445,0.14160156,14.866638,-18.278503,-48.60077,
8055235981353,-0.2517395,1.0761108,7.6844482,-0.1676178,0.28459167,0.13917542,14.866638,-18.278503,-48.60077,
8055241016753,-0.2617035,1.1064453,7.2426147,-0.14706421,0.33587646,0.14419556,14.866638,-18.278503,-48.60077,
8055246052153,-0.2733307,1.1503448,6.7994995,-0.11773682,0.36090088,0.15490723,14.866638,-18.278503,-48.69995,
8055251087554,-0.25875854,1.1805573,6.4518433,-0.08305359,0.36187744,0.16915894,14.866638,-18.278503,-48.69995,
8055256122954,-0.20965576,1.2921448,6.090225,-0.044052124,0.34202576,0.18441772,14.866638,-18.278503,-48.69995,
8055261158355,-0.13160706,1.4053955,5.7016754,-0.003616333,0.3056183,0.20050049,14.866638,-18.278503,-48.69995,
8055266193755,-0.023345947,1.5457153,5.363785,0.03388977,0.25686646,0.2130127,14.923096,-18.56842,-49.272156,
8055271229155,0.118881226,1.6660461,5.0569305,0.06968689,0.18713379,0.2230072,14.923096,-18.56842,-49.272156,
8055276264556,0.19100952,1.7659912,4.960434,0.09710693,0.10847473,0.22850037,14.923096,-18.56842,-49.272156,
8055281299956,0.32615662,1.8385773,5.0225983,0.113464355,0.027893066,0.22669983,14.923096,-18.56842,-49.272156,
8055286335357,0.43955994,1.9574127,5.2127533,0.114990234,-0.042404175,0.22164917,15.209961,-19.995117,-49.272156,
8055291370757,0.5039978,2.0840607,5.4464874,0.106414795,-0.09703064,0.21052551,15.209961,-19.995117,-49.272156,
8055296406157,0.57733154,2.1128082,5.7705994,0.09007263,-0.12826538,0.19570923,15.209961,-19.995117,-49.272156,
8055301441558,0.56536865,2.1448822,6.0200806,0.06755066,-0.13812256,0.17547607,15.209961,-19.995117,-49.272156,
8055306476958,0.49742126,2.1421356,6.2984924,0.044509888,-0.1214447,0.15464783,15.135193,-19.551086,-49.053955,
8055311512359,0.46707153,2.181961,6.5115356,0.023590088,-0.08731079,0.13591003,15.135193,-19.551086,-49.053955,
8055316547759,0.3179474,2.1703033,6.6788483,0.006072998,-0.040893555,0.116363525,15.135193,-19.551086,-49.053955,
8055321583159,0.22088623,2.149994,6.9181213,0.006072998,-0.040893555,0.116363525,15.135193,-19.551086,-49.053955,
8055326618560,0.17442322,2.1823425,7.15152,-0.0016479492,0.038330078,0.08874512,14.94751,-18.34259,-47.947693,
8055331653960,0.06173706,2.0995636,7.281708,0.010467529,0.06808472,0.08061218,14.94751,-18.34259,-47.947693,
8055336689360,-0.07362366,1.998642,7.217102,0.033828735,0.09454346,0.076797485,14.94751,-18.34259,-47.947693,
8055341724761,-0.12889099,1.9718475,7.1842194,0.061294556,0.12286377,0.07980347,15.209961,-19.651794,-46.925354,
8055346760161,-0.115112305,2.0907288,7.036331,0.088897705,0.14979553,0.09059143,15.209961,-19.651794,-46.925354,
8055351795562,-0.09750366,2.1939545,6.936905,0.110702515,0.1743927,0.1078949,15.209961,-19.651794,-46.925354,
8055356830962,-0.012252808,2.2943115,6.7754364,0.125,0.1949768,0.12425232,15.209961,-19.651794,-46.925354,
8055361866362,0.03945923,2.3394623,6.81868,0.12934875,0.20768738,0.14089966,14.912415,-19.554138,-47.60132,
8055366901763,0.13983154,2.4605713,6.9492035,0.125,0.21282959,0.15245056,14.912415,-19.554138,-47.60132,
8055371937163,0.20013428,2.5823975,7.1327667,0.112716675,0.21044922,0.16175842,14.912415,-19.554138,-47.60132,
8055376972564,0.25697327,2.6917725,7.3521423,0.09992981,0.19807434,0.16738892,14.912415,-19.554138,-47.60132,
8055382007964,0.2618103,2.7941132,7.526779,0.08987427,0.1773529,0.16595459,14.389038,-19.519043,-49.066162,
8055387043364,0.2292633,2.8578491,7.7086945,0.084609985,0.15008545,0.15904236,14.389038,-19.519043,-49.066162,
8055392078765,0.14772034,2.857895,8.005417,0.07737732,0.1085968,0.14414978,14.389038,-19.519043,-49.066162,
8055397114165,0.005050659,2.815506,8.512543,0.0667572,0.061798096,0.12440491,14.389038,-19.519043,-49.066162,
8055402149566,-0.08483887,2.7946472,9.189545,0.053451538,0.011245728,0.10331726,14.866638,-19.995117,-48.60077,
8055407184966,-0.1580658,2.7525635,9.888824,0.04168701,-0.034332275,0.085861206,14.866638,-19.995117,-48.60077,
8055412220366,-0.21873474,2.6377106,10.513657,0.04135132,-0.07373047,0.072525024,14.866638,-19.995117,-48.60077,
8055417255767,-0.30410767,2.4855957,11.14743,0.05783081,-0.1048584,0.060928345,14.866638,-19.995117,-48.60077,
8055422291167,-0.3759613,2.321167,11.462219,0.095687866,-0.12753296,0.054229736,14.927673,-19.56482,-48.66028,
8055427326568,-0.38319397,2.1611328,11.593658,0.14756775,-0.13859558,0.05418396,14.927673,-19.56482,-48.66028,
8055432361968,-0.39067078,2.0865784,11.692596,0.20315552,-0.13679504,0.05860901,14.927673,-19.56482,-48.66028,
8055437397368,-0.3748474,2.0574493,11.90892,0.24787903,-0.12449646,0.06866455,14.927673,-19.56482,-48.66028,
8055442432769,-0.29815674,2.006546,12.147125,0.27452087,-0.10423279,0.08294678,14.653015,-19.050598,-49.269104,
8055447468169,-0.22259521,1.9322357,12.337799,0.28536987,-0.070495605,0.09887695,14.653015,-19.050598,-49.269104,
8055452503569,-0.115371704,1.9046478,12.5125885,0.28678894,-0.020629883,0.11340332,14.653015,-19.050598,-49.269104,
8055457538970,0.0128479,1.9428253,12.481689,0.28126526,0.037841797,0.12654114,14.653015,-19.050598,-49.269104,
8055462574370,0.12802124,2.0168762,12.340363,0.26756287,0.10031128,0.13748169,14.009094,-19.47937,-50.109863,
8055467609771,0.22180176,2.1017914,12.204773,0.24380493,0.15852356,0.14289856,14.009094,-19.47937,-50.109863,
8055472645171,0.32867432,2.1883545,12.115616,0.21080017,0.20014954,0.1403656,14.009094,-19.47937,-50.109863,
8055477680571,0.5309448,2.2164307,12.258972,0.16545105,0.2272644,0.12944031,14.009094,-19.47937,-50.109863,
8055482715972,0.70495605,2.2535553,12.559921,0.11172485,0.23474121,0.113601685,14.889526,-19.332886,-48.81897,
8055487751372,0.9353485,2.273056,12.884552,0.05783081,0.22019958,0.089660645,14.889526,-19.332886,-48.81897,
8055492786773,1.0760803,2.2514954,13.14183,0.01260376,0.18304443,0.05545044,14.889526,-19.332886,-48.81897,
8055497822173,1.0932312,2.149887,13.341003,-0.014785767,0.11936951,0.015014648,14.889526,-19.332886,-48.81897,
8055502857573,0.9556732,1.9820251,13.611984,-0.021255493,0.0382843,-0.030944824,15.534973,-20.126343,-47.613525,
8055507892974,0.68955994,1.7516937,13.755768,-0.009796143,-0.07170105,-0.088409424,15.534973,-20.126343,-47.613525,
8055512928374,0.37820435,1.4396667,13.964462,0.0152282715,-0.18591309,-0.1350708,15.534973,-20.126343,-47.613525,
8055517963775,0.09700012,1.2124481,14.126022,0.048461914,-0.28981018,-0.16999817,15.534973,-20.126343,-47.613525,
8055522999175,-0.109191895,0.99516296,14.180084,0.07814026,-0.372818,-0.18850708,14.866638,-21.368408,-48.2666,
8055528034575,-0.12510681,0.86875916,14.035904,0.10769653,-0.42990112,-0.18830872,14.866638,-21.368408,-48.2666,
8055533069976,-0.05319214,0.8069,13.793747,0.13311768,-0.45991516,-0.17346191,14.866638,-21.368408,-48.2666,
8055538105376,0.059158325,0.8297882,13.628586,0.15449524,-0.47502136,-0.14846802,15.122986,-19.743347,-47.514343,
8055543140776,0.10978699,0.81211853,13.222443,0.1673584,-0.4723053,-0.12435913,15.122986,-19.743347,-47.514343,
8055548176177,0.15248108,0.7992859,12.792633,0.17208862,-0.45515442,-0.09950256,15.122986,-19.743347,-47.514343,
8055553211577,0.22026062,0.94311523,12.3428955,0.16404724,-0.42625427,-0.08027649,15.122986,-19.743347,-47.514343,
8055558246978,0.3867035,1.1334839,12.211594,0.13922119,-0.39317322,-0.06665039,14.503479,-19.335938,-47.78595,
8055563282378,0.4459076,1.2690582,11.975235,0.1058197,-0.3659973,-0.057785034,14.503479,-19.335938,-47.78595,
8055568317778,0.5031433,1.3447113,11.97847,0.058883667,-0.3461151,-0.05609131,14.503479,-19.335938,-47.78595,
8055573353179,0.5923004,1.3943787,11.899063,0.014190674,-0.3354187,-0.06600952,14.503479,-19.335938,-47.78595,
8055578388579,0.6921997,1.4966736,11.813873,-0.029541016,-0.33148193,-0.08262634,13.6657715,-20.509338,-48.768616,
8055583423980,0.80366516,1.6555939,11.7977295,-0.07369995,-0.32954407,-0.10575867,13.6657715,-20.509338,-48.768616,
8055588459380,1.0095367,1.7618561,11.827515,-0.120651245,-0.32847595,-0.13546753,13.6657715,-20.509338,-48.768616,
8055593494780,1.2254486,1.8190155,12.075684,-0.17092896,-0.32810974,-0.17358398,13.6657715,-20.509338,-48.768616,
8055598530181,1.4033203,1.8139648,12.442459,-0.22698975,-0.32946777,-0.22525024,13.957214,-20.217896,-48.86322,
8055603565581,1.4813995,1.7970734,12.82486,-0.27534485,-0.3280182,-0.28199768,13.957214,-20.217896,-48.86322,
8055608600982,1.4247589,1.6312103,13.038437,-0.31019592,-0.32250977,-0.34571838,13.957214,-20.217896,-48.86322,
8055613636382,1.2636108,1.3942261,13.088638,-0.32731628,-0.3058319,-0.41004944,13.957214,-20.217896,-48.86322,
8055618671782,0.97994995,1.1472626,13.105331,-0.33155823,-0.27827454,-0.47123718,14.079285,-19.29779,-48.254395,
8055623707183,0.5607605,0.80070496,13.084473,-0.32289124,-0.24429321,-0.5254822,14.079285,-19.29779,-48.254395,
8055628742583,0.18305969,0.46081543,13.024902,-0.29919434,-0.2050476,-0.5654144,14.079285,-19.29779,-48.254395,
8055633777984,-0.11691284,0.13632202,12.845627,-0.26493835,-0.16233826,-0.5787201,14.079285,-19.29779,-48.254395,
8055638813384,-0.31399536,-0.06402588,12.540482,-0.21868896,-0.11061096,-0.56573486,14.009094,-18.792725,-47.76306,
8055643848784,-0.47000122,-0.14497375,12.165466,-0.16468811,-0.053329468,-0.5298004,14.009094,-18.792725,-47.76306,
8055648884185,-0.5218048,-0.18009949,11.656189,-0.10787964,0.0019226074,-0.47721863,14.009094,-18.792725,-47.76306,
8055653919585,-0.44537354,-0.14299011,11.080566,-0.045425415,0.056121826,-0.40982056,14.009094,-18.792725,-47.76306,
8055658954985,-0.2535553,-0.03227234,10.44043,0.02130127,0.100616455,-0.33335876,13.789368,-19.230652,-48.831177,
8055663990386,0.04650879,0.19644165,9.677689,0.08744812,0.12773132,-0.2569275,13.789368,-19.230652,-48.831177,
8055669025786,0.37828064,0.5249176,8.897247,0.14956665,0.1412201,-0.18493652,13.789368,-19.230652,-48.831177,
8055674061187,0.6657562,0.81111145,8.223373,0.19902039,0.13894653,-0.12495422,13.789368,-19.230652,-48.831177,
8055679096587,0.88127136,1.0530548,7.6022644,0.23205566,0.12133789,-0.08482361,13.220215,-19.702148,-49.0036,
8055684131987,1.1299591,1.2476196,7.0572815,0.25013733,0.09240723,-0.06185913,13.220215,-19.702148,-49.0036,
8055689167388,1.345993,1.3778839,6.632492,0.24832153,0.059570313,-0.054611206,13.220215,-19.702148,-49.0036,
8055694202788,1.489624,1.5519409,6.267639,0.22645569,0.029937744,-0.058441162,13.220215,-19.702148,-49.0036,
8055699238189,1.5789185,1.6963959,6.059799,0.18276978,0.0047454834,-0.076431274,12.979126,-19.822693,-48.768616,
8055704273589,1.5950165,1.7929382,5.9795227,0.12339783,-0.015960693,-0.105911255,12.979126,-19.822693,-48.768616,
8055709308989,1.5638275,1.7632599,6.0129547,0.05505371,-0.031280518,-0.14219666,12.979126,-19.822693,-48.768616,
8055714344390,1.5038757,1.6903992,6.156357,-0.028747559,-0.039352417,-0.18519592,12.979126,-19.822693,-48.768616,
8055719379790,1.4383545,1.6046143,6.3023224,-0.11192322,-0.038497925,-0.22917175,13.708496,-19.822693,-48.53058,
8055724415191,1.3685455,1.5301514,6.554886,-0.1893158,-0.033477783,-0.26919556,13.708496,-19.822693,-48.53058,
8055729450591,1.3463135,1.4746246,6.924408,-0.25686646,-0.023223877,-0.3026123,13.708496,-19.822693,-48.53058,
8055734485991,1.3303375,1.3591461,7.168915,-0.3156891,-0.009307861,-0.33247375,13.708496,-19.822693,-48.53058,
8055739521392,1.2264862,1.1708374,7.5586243,-0.35580444,0.008728027,-0.35728455,14.009094,-20.069885,-48.43445,
8055744556792,1.059433,1.0589294,7.8328094,-0.38752747,0.034851074,-0.38104248,14.009094,-20.069885,-48.43445,
8055749592193,0.8783722,0.99583435,7.9982147,-0.40107727,0.07077026,-0.39764404,14.009094,-20.069885,-48.43445,
8055754627593,0.77212524,1.04216,8.145157,-0.40534973,0.11242676,-0.40519714,14.009094,-20.166016,-48.43445,
8055759662993,0.62734985,1.0358124,8.327652,-0.40498352,0.15713501,-0.40826416,14.009094,-20.166016,-48.43445,
8055764698394,0.5729065,0.9745941,8.535919,-0.3957367,0.2036438,-0.40698242,14.009094,-20.166016,-48.43445,
8055769733794,0.50027466,0.8991699,8.605667,-0.37922668,0.2421112,-0.40286255,14.009094,-20.166016,-48.43445,
8055774769194,0.46368408,0.8964081,8.601929,-0.33685303,0.2774048,-0.39323425,14.009094,-19.631958,-48.693848,
8055779804595,0.46759033,0.8945923,8.363403,-0.2848816,0.29988098,-0.3821411,14.009094,-19.631958,-48.693848,
8055784839995,0.5241394,0.9241638,8.238586,-0.22032166,0.30950928,-0.37028503,14.009094,-19.631958,-48.693848,
8055789875396,0.614563,1.0214233,7.9520874,-0.14234924,0.30296326,-0.35920715,14.009094,-19.631958,-48.693848,
8055794910796,0.7277527,1.1065216,7.619385,-0.055862427,0.27790833,-0.34753418,15.493774,-18.804932,-48.373413,
8055799946196,0.7821045,1.1899872,7.1947327,0.033096313,0.23649597,-0.33836365,15.493774,-18.804932,-48.373413,
8055804981597,0.7717438,1.2762146,6.693985,0.13311768,0.17185974,-0.33595276,15.493774,-18.804932,-48.373413,
8055810016997,0.7084503,1.302597,6.1822205,0.2210083,0.09976196,-0.33979797,15.493774,-18.804932,-48.373413,
8055815052398,0.5632477,1.2818298,5.781067,0.28707886,0.029953003,-0.35040283,15.896606,-18.621826,-48.2666,
8055820087798,0.45443726,1.2711029,5.59198,0.32374573,-0.028381348,-0.3605652,15.896606,-18.621826,-48.2666,
8055825123198,0.3933258,1.2349854,5.555664,0.32992554,-0.06652832,-0.3687744,15.896606,-18.621826,-48.2666,
8055830158599,0.33032227,1.2341461,5.7233276,0.3120575,-0.08407593,-0.37094116,15.896606,-18.621826,-48.2666,
8055835193999,0.22528076,1.2094574,5.9013977,0.27534485,-0.079452515,-0.37051392,15.603638,-18.914795,-48.2666,
8055840229400,0.10066223,1.1874695,5.9996643,0.2361908,-0.054275513,-0.36805725,15.603638,-18.914795,-48.2666,
8055845264800,-0.009307861,1.2107544,6.082962,0.20335388,-0.016342163,-0.3627472,15.603638,-18.914795,-48.2666,
8055850300200,-0.064834595,1.2254944,6.2248383,0.18205261,0.021026611,-0.3547058,15.603638,-18.914795,-48.2666,
8055855335601,-0.0980072,1.1976471,6.3384247,0.173172,0.05091858,-0.34420776,15.553284,-18.08319,-47.68982,
8055860371001,-0.17562866,1.2159424,6.494568,0.17601013,0.07661438,-0.33171082,15.553284,-18.08319,-47.68982,
8055865406401,-0.24137878,1.2565613,6.729706,0.18963623,0.10154724,-0.31755066,15.553284,-18.08319,-47.68982,
8055870441802,-0.30917358,1.2273407,6.9869843,0.20840454,0.12495422,-0.30155945,15.553284,-18.08319,-47.68982,
8055875477202,-0.33206177,1.1649475,7.1264496,0.23161316,0.14785767,-0.28225708,15.553284,-17.93518,-47.595215,
8055880512603,-0.3488617,1.1340332,7.0953674,0.26187134,0.1714325,-0.25958252,15.553284,-17.93518,-47.595215,
8055885548003,-0.36238098,1.182251,7.0700226,0.29832458,0.19119263,-0.23246765,15.553284,-17.93518,-47.595215,
8055890583403,-0.2944336,1.286499,7.0125732,0.34327698,0.19894409,-0.19950867,15.553284,-17.93518,-47.595215,
8055895618804,-0.21438599,1.3224182,6.925995,0.3921051,0.18959045,-0.16493225,15.867615,-18.881226,-48.825073,
8055900654204,-0.21151733,1.3248596,6.77861,0.44091797,0.17019653,-0.13182068,15.867615,-18.881226,-48.825073,
8055905689605,-0.21351624,1.3964844,6.5869904,0.48324585,0.14445496,-0.10050964,15.867615,-18.881226,-48.825073,
8055910725005,-0.10990906,1.4902802,6.447983,0.51708984,0.11628723,-0.07066345,15.867615,-18.881226,-48.825073,
8055915760405,0.021148682,1.6726532,6.5219727,0.5394287,0.087905884,-0.042007446,15.896606,-18.649292,-46.458435,
8055920795806,0.13685608,1.8538666,6.5274353,0.55104065,0.057052612,-0.013626099,15.896606,-18.649292,-46.458435,
8055925831206,0.2710266,2.0585632,6.6090546,0.55274963,0.028747559,0.007873535,15.896606,-18.649292,-46.458435,
8055930866607,0.3751526,2.1474915,6.6917267,0.5464783,0.0076446533,0.018615723,15.896606,-18.649292,-46.458435,
8055935902007,0.4827118,2.221405,7.044632,0.5277405,-0.003753662,0.0209198,15.896606,-18.621826,-46.255493,
8055940937407,0.52742004,2.3084106,7.3995056,0.49479675,-0.002243042,0.014465332,15.896606,-18.621826,-46.255493,
8055945972808,0.5950928,2.3030548,7.7323,0.45202637,0.015258789,0.0054779053,15.896606,-18.621826,-46.255493,
8055951008208,0.5066681,2.3128662,8.050262,0.40133667,0.048095703,-0.004928589,15.896606,-18.621826,-46.255493,
